"mean_cpm","log2_fc","pvals","padj"
"24478",0.1499018392828,2.02876019984478,7.71507741205742e-05,1
"24479",0.0637917578267192,0.615575409113579,0.298750307359765,1
"24480",0.0625440450651014,0,1,1
"24481",0.588357758708378,0.976771805892118,0.00612784321493828,1
"24482",0.0625440450651014,0,1,1
"24483",0.540417274222003,2.13417189324408,3.32978026422193e-08,0.00104588398099211
"24484",0.0651057182902873,-0.16465008124475,0.826603373468892,1
"24485",0.0625440450651014,0,1,1
"24486",0.217572112275121,2.0143600079346,7.08580451786049e-06,0.220701553317801
"24487",0.065956811893246,-1.6714268542653,0.0245982369294312,1
"24488",0.096333580955126,0.965080379476048,0.10809579866108,1
"24489",0.0625440450651014,0,1,1
"24490",0.596924945120425,-0.234619586361031,0.488900263815001,1
"24491",0.835969424689912,-1.22859119711593,0.00016635059758739,1
"24492",19.5570621577291,0.0454442892872842,0.884479845050197,1
"24493",24.255959544795,-0.0171075512013927,0.956286908592151,1
"24494",48.2566570184542,-0.301642583008443,0.329995883873378,1
"24495",0.0625440450651014,0,1,1
"24496",13.6546893514414,-0.283632628502566,0.361241357622547,1
"24497",0.0772746057620363,-0.408478239428875,0.569207615120449,1
"24498",21.5188346186874,0.097528750043552,0.755493753571382,1
"24499",0.885424691578899,0.0592454094911338,0.857819344210937,1
"24500",0.069644658714915,-2.44235301781711,0.00163959747025624,1
"24501",72.7675095176229,-0.012139321518153,0.968932440722798,1
"24502",23.8506158200406,-0.266900253777225,0.389606020463967,1
"24503",3.92336068945675,-0.230741403847961,0.462360361103183,1
"24504",24.8784607777533,-0.509860227209902,0.0986723430493443,1
"24505",13.2871073585692,-0.296988323192026,0.338934201785024,1
"24506",0.100267708819356,0.257607833894431,0.637602382268243,1
"24507",1.17586071590444,0.143785019219326,0.660370421533781,1
"24508",0.218502146206783,0.737132883980715,0.0744743958707879,1
"24509",0.447644288542725,0.00352968624892378,0.991944051309714,1
"24510",4.89185944380548,-0.0682842817332891,0.828022550783913,1
"24511",180.001629228052,0.0464701585148967,0.881616834235322,1
"24512",79.7017895640948,0.233212295156898,0.457464256054073,1
"24513",0.288233596344101,0.332668135056494,0.377610821552782,1
"24514",0.265922681317821,-0.0403587671767118,0.91520134850914,1
"24515",2.47697143490997,-0.0733827819860595,0.817335045614148,1
"24516",0.137525766987407,0.373896037321425,0.435280748258269,1
"24517",2.27671444951987,-0.0329375681021491,0.917704377455851,1
"24518",651.556702740151,0.03510638132557,0.910377737757532,1
"24519",0.31737481539215,-0.45704657713045,0.209879654135049,1
"24520",0.0625440450651014,0,1,1
"24521",0.0634621762718619,0.591823538577184,0.302010782759025,1
"24522",0.0647459660552176,-1.29218984005067,0.0654614732353839,1
"24523",0.0625440450651014,0,1,1
"24524",0.0625440450651014,0,1,1
"24525",1.84493843352982,0.62758448934531,0.0557098007103045,1
"24526",0.0780488861172085,0.0225021859176265,0.976780482934646,1
"24527",5.64966378465613,0.594931949322358,0.0635617635454142,1
"24528",29.8657949223743,-0.0117751473231793,0.969896026538483,1
"24529",0.192101810508003,0.630705048003199,0.135920486977416,1
"24530",4.30917746920384,3.40013283122537,9.36349734731471e-20,2.95577520762684e-15
"24531",6.60613196253583,0.0385470959319516,0.902426725926233,1
"24532",0.0625440450651014,0,1,1
"24533",0.0647776905053589,-1.29504191410512,0.0652752807323657,1
"24534",0.0722435266304148,0.774196325900771,0.331205180422631,1
"24535",19.39518687642,-0.620635756929183,0.0441870553129972,1
"24536",22.3619410980446,-0.16580335807184,0.59395484340233,1
"24537",2.72778519472477,-0.555715582852796,0.0766218562706282,1
"24538",57.5351489906262,-0.209215945159941,0.500067561788551,1
"24539",4.18529596121514,0.13304388175753,0.674618726262017,1
"24540",13.6800580392761,0.00342442782308773,0.99126586360231,1
"24541",0.0660983432024372,-0.661130270518019,0.406527488717483,1
"24542",88.2285474276835,0.488239439892331,0.122922635172694,1
"24543",0.0699346418341346,0.358882080813755,0.663693536508106,1
"24544",13.8363453085635,0.180782207839077,0.565250863053926,1
"24545",0.0625440450651014,0,1,1
"24546",15.4798069930116,-0.0533520514636327,0.864302832981804,1
"24547",5.68415791524403,0.189996347490361,0.547948722705861,1
"24548",69.2958473392913,0.0276227237930568,0.929459051497848,1
"24549",16.9895353768408,-0.203775079247872,0.512270815005219,1
"24550",0.131107242934682,-0.00656391317284206,0.989219103326011,1
"24551",0.102472159104735,0.685072236106982,0.225396784952016,1
"24552",0.130952164364616,1.21401485756978,0.0169914345645745,1
"24553",0.0710534398388124,0.543405123305721,0.492630672770274,1
"24554",0.0636425233295362,-0.787996877691431,0.190113826992549,1
"24555",0.0943730410441036,0.381709727077972,0.518118796306831,1
"24556",0.0768594916220541,2.86623197861912,0.000574601456250761,1
"24557",22.1798744717388,-0.271598008422013,0.381368218373682,1
"24558",0.106320891451782,0.385010717898077,0.469479107024418,1
"24559",14.6934941594553,0.13181670485657,0.674469771182898,1
"24560",0.604193385618576,1.07010612300115,0.00261744665145579,1
"24561",0.255323584686726,-0.00840953756659181,0.984777613960542,1
"24562",1.57683362054469,0.400673248887344,0.219624270114437,1
"24563",0.0625440450651014,0,1,1
"24564",389.821890366983,-0.0470232600400596,0.879902818485651,1
"24565",0.0625440450651014,0,1,1
"24566",33.85272174273,0.094088957655926,0.763624909673528,1
"24567",0.387780497925558,-0.225026051846741,0.526334360767247,1
"24568",236.696693455388,0.461312030303506,0.144434247734972,1
"24569",83.3161047897969,0.061559190501231,0.843730035617116,1
"24570",45.1427187717524,0.045445278147412,0.884303906625491,1
"24571",0.0625440450651014,0,1,1
"24572",0.0758538444928013,0.701494186391623,0.346491788585942,1
"24573",303.565470552489,-0.824409586259505,0.00721354763768152,1
"24574",0.0625440450651014,0,1,1
"24575",0.734444277834652,0.474232471789517,0.166713902897927,1
"24576",612.59544788742,0.126013568707589,0.686942949024035,1
"24577",0.0719104076490397,-0.336091525916625,0.660102591926295,1
"24578",3.24522424132221,-0.531620793690804,0.0894898503656044,1
"24579",0.0650742672404591,1.04843866790573,0.142839571321451,1
"24580",0.0625440450651014,0,1,1
"24581",25.5064569598968,-0.750648038969468,0.0147076055476218,1
"24582",0.192608900753034,0.41617484810191,0.317473570630051,1
"24583",17.5879667998412,-0.0401875929897954,0.897573314353847,1
"24584",2300.66759609516,-0.0446431700910022,0.885932950040315,1
"24585",0.111227018742378,-0.374594049537312,0.459032455079797,1
"24586",29.1731669750309,-0.190812107979642,0.539030088877298,1
"24587",23.2383119215418,0.200190755099364,0.523844968794951,1
"24588",43.9841598262753,0.104257782568083,0.738933992916935,1
"24589",0.0708506983826463,1.13223055082257,0.182118089754449,1
"24590",0.395012392152676,-0.97408840647895,0.00523256843376115,1
"24591",139.68381187112,0.093335683859995,0.765176765840931,1
"24592",6.30415255917817,-0.223646970182221,0.474212243135784,1
"24593",0.505808979037593,-0.100428205137349,0.771591679463808,1
"24594",49.1316648399996,0.076204402750929,0.807379400859288,1
"24595",19.8981477080948,0.0107677280966327,0.972509788847989,1
"24596",0.0807239657319277,1.1726484845304,0.101705146722887,1
"24597",71.1985462213107,-0.0667692985511672,0.830145571702382,1
"24598",0.227773148508059,-1.11832846071112,0.00406971086734873,1
"24599",158.555527801679,-0.241055110215105,0.436569635031188,1
"24600",0.0786307874985489,0.18568573354956,0.79460000989371,1
"24601",0.163385926850053,-1.9842631352243,1.05639546507112e-05,0.328665757092928
"24602",65.8736761990451,-0.0804760416852672,0.795925806443754,1
"24603",145.648021880402,0.0157408401784514,0.959738167852698,1
"24604",0.0911799442215416,2.3530634238863,0.000889069828338748,1
"24605",1.25593540094159,-0.0184733769063929,0.954711634597163,1
"24606",96.3230548525263,0.228778665746323,0.465956144096726,1
"24607",0.0636425233295362,-0.787996877691431,0.190113826992549,1
"24608",59.563977077038,0.156607744673995,0.61708104160193,1
"24609",0.0625440450651014,0,1,1
"24610",0.122018196867708,0.953144249674486,0.0636236324078751,1
"24611",44.6695101776061,-0.126099132428357,0.685071821917572,1
"24612",17.1266727409812,-0.110611566490616,0.722651716195064,1
"24613",252.10781394363,-0.301969090062748,0.329056151702204,1
"24614",205.839769018125,-0.136406852621385,0.660500091552888,1
"24615",10.9139374681899,-0.49759863179383,0.108076328807992,1
"24616",0.0655251485209714,0.207592231074672,0.783033244688486,1
"24617",60.8275615631945,-0.00226953713047337,0.994192593781028,1
"24618",1.37837765618423,0.866180156978078,0.00961268357609152,1
"24619",294.72080262167,0.317236572975606,0.313190010119855,1
"24620",16.6996303701633,-0.0456446653405684,0.883743562129721,1
"24621",0.0663750569886487,0.524232312028559,0.512635100450098,1
"24622",0.0625440450651014,0,1,1
"24623",1.79142916598639,1.11095927052967,0.000897630169232472,1
"24624",12.3765114548167,0.440131676870226,0.165273531620106,1
"24625",0.614518682787831,-0.441495799112361,0.188157207036198,1
"24626",344.619387683493,-0.198234009374336,0.522631144917504,1
"24627",22.9357970570142,-0.358735959452892,0.2466883810638,1
"24628",0.0635789660485924,-0.781625888922062,0.19080692049012,1
"24629",0.0649287089570213,-1.30514124262793,0.0646522121565615,1
"24630",0.0625440450651014,0,1,1
"24631",0.0625440450651014,0,1,1
"24632",0.0625440450651014,0,1,1
"24633",0.0625440450651014,0,1,1
"24634",0.0625440450651014,0,1,1
"24635",19.3629307983406,-0.179621436802336,0.563603165438064,1
"24636",5.51771780843997,0.0445276161422353,0.887592197405074,1
"24637",0.0681716250651046,-1.33783116945334,0.0941504522498376,1
"24638",0.0637917578267192,0.615575409113579,0.298750307359765,1
"24639",92.4709218648045,0.327895240228078,0.297560039426971,1
"24640",0.0625440450651014,0,1,1
"24641",0.072296522016592,-1.12357596617631,0.138201913016911,1
"24642",0.0625440450651014,0,1,1
"24643",0.0625440450651014,0,1,1
"24644",0.0625440450651014,0,1,1
"24645",0.0625440450651014,0,1,1
"24646",0.0625440450651014,0,1,1
"24647",0.0625440450651014,0,1,1
"24648",0.0625440450651014,0,1,1
"24649",0.0625440450651014,0,1,1
"24650",0.0625440450651014,0,1,1
"24651",0.0625440450651014,0,1,1
"24652",0.0625440450651014,0,1,1
"24653",0.0625440450651014,0,1,1
"24654",0.0625440450651014,0,1,1
"24655",0.0625440450651014,0,1,1
"24656",0.0625440450651014,0,1,1
"24657",0.0625440450651014,0,1,1
"24658",0.0625440450651014,0,1,1
"24659",0.0625440450651014,0,1,1
"24660",0.0637685088272985,-0.799018064358448,0.188940619353913,1
"24661",0.0625440450651014,0,1,1
"24662",0.0625440450651014,0,1,1
"24663",0.0625440450651014,0,1,1
"24664",0.0638943389053917,-0.808309046299813,0.187976541851284,1
"24665",0.0636989774608254,-0.793177351568877,0.189558325706969,1
"24666",0.0635789660485924,-0.781625888922062,0.19080692049012,1
"24667",0.0625440450651014,0,1,1
"24668",0.0625440450651014,0,1,1
"24669",0.0625440450651014,0,1,1
"24670",0.0625440450651014,0,1,1
"24671",0.0625440450651014,0,1,1
"24672",0.0625440450651014,0,1,1
"24673",0.0625440450651014,0,1,1
"24674",0.0625440450651014,0,1,1
"24675",0.0625440450651014,0,1,1
"24676",0.0625440450651014,0,1,1
"24677",0.228148458839906,-0.460887801642021,0.236235480278951,1
"24678",0.117205649143386,0.438069307451123,0.409133446313015,1
"24679",0.0625440450651014,0,1,1
"24680",0.0625440450651014,0,1,1
"24681",0.0625440450651014,0,1,1
"24682",0.0625440450651014,0,1,1
"24683",0.0625440450651014,0,1,1
"24684",0.0625440450651014,0,1,1
"24685",0.0625440450651014,0,1,1
"24686",0.0625440450651014,0,1,1
"24687",0.0625440450651014,0,1,1
"24688",0.0625440450651014,0,1,1
"24689",0.0625440450651014,0,1,1
"24690",0.156611307257827,0.341129557286674,0.445004153637032,1
"24691",0.0757322328364221,0.704666088647333,0.344672032105453,1
"24692",0.0801956521750642,0.0307050100692092,0.944464861499608,1
"24693",0.0625440450651014,0,1,1
"24694",0.0911217358240315,0.210245417456678,0.705347106469054,1
"24695",0.0625440450651014,0,1,1
"24696",0.0625440450651014,0,1,1
"24697",0.0637917578267192,0.615575409113579,0.298750307359765,1
"24698",0.0625440450651014,0,1,1
"24699",0.0681186412980313,0.592903987661868,0.482976411050465,1
"24700",0.0692958763926444,-0.898906405787235,0.250924956080012,1
"24701",681.186969203066,-0.209979871030323,0.498145893992457,1
"24702",0.0648804014970297,-0.172914989568926,0.82346361572528,1
"24703",0.155469944145312,-0.762908044801835,0.0818729090509523,1
"24704",36.0812285898946,0.457269866707976,0.148469287917018,1
"24705",4.99229122257044,0.0572108356704446,0.856068203450817,1
"24706",0.681196990266123,-0.326320348744126,0.327228326470832,1
"24707",16.2670331914099,-0.570322856639024,0.0648071245497805,1
"24708",0.112096392605088,-0.0756256258007241,0.883906453001257,1
"24709",0.417514573808683,-0.254631104820488,0.46624866814228,1
"24710",89.8605183501589,0.53386792559752,0.0921621320971764,1
"24711",0.985595961984921,-0.0159058790873447,0.961529530228402,1
"24712",83.219723556309,0.477440398553695,0.131298106492238,1
"24713",78.7238324059568,0.317781958906772,0.312610767173098,1
"24714",56.3238006067533,0.031880876446737,0.918644834420907,1
"24715",0.587884742861116,0.718610315729917,0.040703098771735,1
"24716",50.9501933517172,0.241366634178233,0.442185337697161,1
"24717",75.8202115541766,-0.153836172044098,0.620372997710924,1
"24718",0.101453243973736,0.395746497714064,0.477941312723925,1
"24719",78.9248720146097,-0.00310647029796629,0.992049391242701,1
"24720",0.350039027826262,0.43610924174861,0.239135400929029,1
"24721",0.333983169475304,1.24638844570398,0.00141675563534037,1
"24722",59.462652195672,0.0197176305776809,0.94961178796001,1
"24723",347.716936356243,0.0907422597423669,0.771449071222002,1
"24724",183.508101509051,0.493393669217813,0.118965120770627,1
"24725",268.712924982052,0.354358881464041,0.260507268714612,1
"24726",0.985780576732542,0.749873363819686,0.0264953410967388,1
"24727",90.4008492645756,-0.106874077272017,0.73102298507874,1
"24728",0.0729305548662651,-1.59556067702863,0.0352894304022239,1
"24729",0.281912667601792,-0.366161365642007,0.324566181035278,1
"24730",0.410757668540564,0.609529454804503,0.0946842360567522,1
"24731",34.0362809569813,-0.346290613605809,0.263251559908229,1
"24732",0.174427114389678,-0.310169589065405,0.457045987616509,1
"24733",1.13257368378918,-0.671270239239599,0.0373767723360635,1
"24734",100.433387554508,0.114670317573808,0.713854161015365,1
"24735",102.998150363164,-0.0753834059304951,0.808545986848701,1
"24736",2.62804961325917,0.594797227447605,0.0664571133538774,1
"24737",118.285663533729,0.0813104824826853,0.794649948826257,1
"24738",13.1904772612185,0.132870597472584,0.672198679499096,1
"24739",0.0625440450651014,0,1,1
"24740",0.0637829781841956,0.615081888122506,0.298815767789483,1
"24741",11.3761912452764,-0.25318354658952,0.415790510833165,1
"24742",0.863035120797074,0.99282004848924,0.00397422545924954,1
"24743",3.16232962451533,0.612551237287417,0.0581390645089286,1
"24744",4.31396239574885,0.2349083769992,0.459421350819879,1
"24745",173.073963653847,-0.101954377103292,0.742915810420528,1
"24746",0.0636461242863901,-0.788340095786385,0.190076800653001,1
"24747",0.681197396398396,2.21066597126051,5.98665041762101e-09,0.000188280155634181
"24748",0.0886477437994359,1.76317688670513,0.00956515240512326,1
"24749",0.0867250035585695,-0.758062400494451,0.228999058281139,1
"24750",50.0366247702562,-0.231488206564656,0.455412467688714,1
"24751",0.117909611332966,-1.34196372106449,0.00741419891998424,1
"24752",29.0962656982106,0.00802558079114567,0.979492293055011,1
"24753",0.0804513318350587,-0.665563796717626,0.332585341418783,1
"24754",81.4083076428395,0.11482293620002,0.713518978971969,1
"24755",0.0676409907383625,-1.08998482178718,0.184009283808622,1
"24756",115.746525995014,0.0173590072657675,0.955608902011535,1
"24757",12.5414612935514,-0.171872128680991,0.581021414377176,1
"24758",12.1425790855106,-0.360665779913071,0.244973317881671,1
"24759",0.265135384542141,-0.211100444577694,0.572633088212699,1
"24760",4.53740945461105,-0.97314240840692,0.00168853263180461,1
"24761",0.0649897346215127,-1.3111009242012,0.0642618153014867,1
"24762",1.46757874336367,-0.692539547078881,0.0298858676996532,1
"24763",0.0669552264725772,-1.95693743251854,0.00998803526752679,1
"24764",0.166710252503343,-0.636832704545453,0.134771322011106,1
"24765",24.7839781464887,0.20701654860527,0.509803249700786,1
"24766",475.789984629419,-0.68423038386965,0.0259906471067698,1
"24767",97.8330658238299,0.565672279808093,0.0746770004664616,1
"24768",62.635395454544,0.114649470274689,0.713994768271085,1
"24769",0.343070318940268,0.463756750424783,0.208909859282737,1
"24770",4.74362756982854,-0.037047904243188,0.906265010676229,1
"24771",0.122357445545688,-0.685521693178621,0.162700707491807,1
"24772",6.08089093550797,-0.350176182272792,0.261346215870069,1
"24773",110.745689915478,0.362060966644893,0.250538268876988,1
"24774",12.1852210893641,0.0783117900884094,0.802813189446641,1
"24775",0.154938589018011,-1.186903440484,0.0075280968098419,1
"24776",0.0625440450651014,0,1,1
"24777",6.04883151800396,-0.331026037584391,0.288527169208341,1
"24778",3.38324833357928,-0.789558572971371,0.0114603607480401,1
"24779",0.0625440450651014,0,1,1
"24780",81.1996844769651,0.262985713323422,0.402524406431211,1
"24781",0.0649933789012344,-1.31143496942672,0.0642402080233625,1
"24782",2.95227922388511,0.383777125787815,0.231592802268825,1
"24783",0.0638911231353665,-0.808089678439018,0.187999044762507,1
"24784",40.7446723078919,0.30498035057701,0.332606057996454,1
"24785",0.118424671163106,-0.158040950313429,0.75280184115489,1
"24786",0.393215302209766,0.228568715873482,0.523551544132075,1
"24787",0.0804145429732555,2.19506245956299,0.00551823376981367,1
"24788",1.71723587033082,0.65840825769673,0.0451250736166285,1
"24789",0.23752239721809,-0.511313895812891,0.186387068702752,1
"24790",0.0816142480334292,-0.716457895905951,0.278029890586699,1
"24791",0.150990022041931,0.572096363201313,0.211257473357398,1
"24792",4.48863923178765,0.184351835409998,0.560844475135211,1
"24793",39.5332065643375,-0.0424068053205822,0.891760337965996,1
"24794",4.37104732723655,-0.369377889575965,0.237416043492756,1
"24795",36.7822740764378,-0.085420107727751,0.783803487877389,1
"24796",182.849687461902,-0.000439109684166318,0.998875793719693,1
"24797",0.929222590392274,0.482775556754,0.150114752316184,1
"24798",0.0777577099888849,1.02562107986788,0.15335841247613,1
"24799",26.4643731208846,-0.502728261971628,0.103497918360955,1
"24800",101.121959860539,-0.144756192445342,0.641161181653734,1
"24801",149.39959921428,-0.0983338220433065,0.75177276484954,1
"24802",176.990467986753,0.174469784454741,0.577484630320607,1
"24803",0.0625440450651014,0,1,1
"24804",0.101920986425647,1.68109017443683,0.00690391664526474,1
"24805",163.834752814575,0.659662392587169,0.0382817284285546,1
"24806",0.270166362371706,-0.496013405882781,0.192249790852813,1
"24807",47.2461272985943,-0.101858257958042,0.743376681535244,1
"24808",1639.27269199395,0.1658065113213,0.596334365086731,1
"24809",1013.86023894471,0.39376487369104,0.211715120056411,1
"24810",0.524281718134065,0.528672744470193,0.133089032119768,1
"24811",0.0637917578267192,0.615575409113579,0.298750307359765,1
"24812",39.6781001634441,0.280392547040198,0.372745527876894,1
"24813",42.4512860182422,0.0616496245955526,0.843594091446759,1
"24814",8.76314384576183,0.271062875263694,0.391002043227035,1
"24815",0.0625440450651014,0,1,1
"24816",0.0638085485603977,0.616502961424624,0.298627534576789,1
"24817",0.11794727600417,1.98753965460621,0.000570447602596409,1
"24818",7.77602492209361,-0.22128315973823,0.478082535003029,1
"24819",10.2013670185622,-0.226542080574838,0.467063803569228,1
"24820",0.764672161759684,-0.443398173206528,0.179648629469109,1
"24821",0.0740550113334955,0.425688873040877,0.586866908860834,1
"24822",0.0625440450651014,0,1,1
"24823",121.096790108684,0.408070537739978,0.195977721944472,1
"24824",0.0942182097787636,1.08316525414984,0.0806597011029638,1
"24825",0.0625440450651014,0,1,1
"24826",0.219820227386624,0.667383102954603,0.103293868044986,1
"24827",0.863854687959096,1.04403906650996,0.0025251415020885,1
"24828",0.0625440450651014,0,1,1
"24829",0.0857901346715024,-0.492963540846368,0.428662487566908,1
"24830",27.2632376238651,-0.136263333420854,0.661382348961678,1
"24831",135.656815193888,0.17403509494393,0.578463956606712,1
"24832",3.76815345763315,0.0741158164882608,0.814955126390178,1
"24833",0.0663801773315237,0.238192678989123,0.76855038904919,1
"24834",29.5442534871149,-0.134184440840451,0.666212072569676,1
"24835",48.7433031207312,-0.2216608300024,0.474878561489655,1
"24836",9.91158728556751,0.303148437410083,0.337538977847127,1
"24837",898.379821680355,0.0899020700488401,0.773482335586252,1
"24838",3.23840309523069,-0.672727900352814,0.0313242530700407,1
"24839",0.312829035052116,-0.084720305244828,0.816410500664658,1
"24840",94.5860761839958,-0.00491995162662515,0.98740650261377,1
"24841",431.653415137955,-0.062873357942175,0.839833536272013,1
"24842",115.442575549909,0.247270711673515,0.430908698522535,1
"24843",5.86139016527456,-0.276991040669369,0.375072458717398,1
"24844",0.764878026123182,-0.204798438603686,0.537309187160745,1
"24845",0.409428831604756,0.737072991216585,0.0450478417647957,1
"24846",10.6174499933475,-0.411894536181804,0.184257017190831,1
"24847",0.0763437573561766,0.72256831642995,0.334406212541421,1
"24848",0.0625440450651014,0,1,1
"24849",0.0625440450651014,0,1,1
"24850",0.700719022595305,0.286273133934446,0.397440986981271,1
"24851",0.0625440450651014,0,1,1
"24852",0.0625440450651014,0,1,1
"24853",81.212143756481,0.0148911615775221,0.961919355712064,1
"24854",7.78341325041852,-0.649408362987623,0.0359526027525587,1
"24855",0.662679394599026,-0.0418667602105364,0.900978885360379,1
"24856",1.9242347105939,0.316852657679113,0.327420489661334,1
"24857",0.119825220258432,3.86567599414227,3.3680918705396e-08,0.00105788397561778
"24858",10.4368529773746,-0.42577580243708,0.169771111226058,1
"24859",1.46980875963653,-0.259689089635185,0.418837561881172,1
"24860",0.0976043811647029,-0.653604393184687,0.2515732208358,1
"24861",26.5646883851615,-0.223946554424051,0.470700635523784,1
"24862",1.58573788081937,0.178433223286028,0.582623738281524,1
"24863",0.419476117853797,-0.280383687784492,0.423319550774136,1
"24864",0.0663510045993895,-1.70088822045031,0.0236176382502456,1
"24865",0.0625440450651014,0,1,1
"24866",17.8834453189198,-0.25931355274151,0.403671209584074,1
"24867",0.0737913362706984,-1.56077299768835,0.0384448755441231,1
"24868",0.101790771467472,1.02960640150426,0.078761114908221,1
"24869",0.120961821087926,0.834085509798667,0.105595734865503,1
"24870",17.0479586832979,-0.479267175692285,0.121167595315055,1
"24871",44.7176748898463,0.0339582593382363,0.913397147586914,1
"24872",3.19643971173855,0.373919203639436,0.243439680831025,1
"24873",1.07455563314373,-0.718626394268616,0.0260229005214386,1
"24874",80.5634683053622,-0.190300722143837,0.539673494901067,1
"24875",200.973378350455,0.328591590426022,0.296399506037009,1
"24876",78.0474200225975,-0.25986627419547,0.401600101112107,1
"24877",99.557695249355,0.422053228313627,0.181340384869156,1
"24878",49.1621432456009,-0.0624475177524494,0.841060941843257,1
"24879",57.1393247088304,-0.0270147073157848,0.930919797808103,1
"24880",2.82150628873024,0.0033713436700641,0.991522794485189,1
"24881",41.4304765229402,-0.0388300634999775,0.90084496567176,1
"24882",0.238926239039797,-1.00375658688522,0.00888077092395019,1
"24883",45.1979475300791,0.27539235589767,0.381128972841493,1
"24884",0.21046254845808,-0.871299217990968,0.0277392900741103,1
"24885",14.3042924551331,0.0814828633714862,0.794888086585352,1
"24886",0.0625440450651014,0,1,1
"24887",240.121412063588,-0.0173065659454501,0.955691835101881,1
"24888",2.69469720100164,0.270725535407733,0.398058160223547,1
"24889",0.0625440450651014,0,1,1
"24890",81.7987822350447,0.355673899343424,0.258982055205997,1
"24891",38.5713542163069,-0.110220087027518,0.723114614164305,1
"24892",86.3837011807514,-0.162066621782845,0.601681194997519,1
"24893",87.5717113410332,0.012250264154753,0.968665762682324,1
"24894",0.112755985136725,1.06304024041303,0.0526725450584385,1
"24895",0.0625440450651014,0,1,1
"24896",14.3884446107288,-0.885924815052167,0.00399517996556052,1
"24897",3.97310288753159,-0.826173128897399,0.00790821353364822,1
"24898",2.78610592055002,-0.822206424847348,0.00855905634414688,1
"24899",0.376148007205198,-0.661541714063455,0.0621313253681264,1
"24900",0.0636461242863901,-0.788340095786385,0.190076800653001,1
"24901",4.06070147721634,-0.102015311518009,0.745936155912033,1
"24902",0.0625440450651014,0,1,1
"24903",0.0827413796776583,1.27923801979649,0.0722635522423308,1
"24904",0.19556876408453,-0.584858339481944,0.157016771265281,1
"24905",0.398450039410095,-0.321077152550488,0.363860436619934,1
"24906",0.08489617355934,-1.10799251758264,0.0880466766975703,1
"24907",0.115067739090249,-2.28178731096282,1.67437354853914e-05,0.520060424176258
"24908",0.0625440450651014,0,1,1
"24909",0.0828883826681725,2.44622197138284,0.00162170822689537,1
"24910",0.127862572451974,-1.48830376666654,0.00185285444091099,1
"24911",0.0625440450651014,0,1,1
"24912",0.0625440450651014,0,1,1
"24913",0.0639862796972517,0.625168958029541,0.297496592769156,1
"24914",0.0625440450651014,0,1,1
"24915",0.0637353003038536,-0.796298102064772,0.189227152094353,1
"24916",0.0681778849813366,0.98480798693572,0.223579601261877,1
"24917",112.141330226453,0.073176909355579,0.814758468749315,1
"24918",0.233939600296824,-1.09376473326236,0.00457863960979923,1
"24919",53.9985915918854,0.000602568664707177,0.998458464808308,1
"24920",105.113653167633,0.108151489438315,0.729406920453923,1
"24921",64.4122946270171,0.169224851813606,0.58912105467535,1
"24922",0.0625440450651014,0,1,1
"24923",0.071585723848603,-1.85055138038626,0.0193427257226786,1
"24924",0.0625440450651014,0,1,1
"24925",11.3929105188444,0.241604202132466,0.443425956002325,1
"24926",122.068693600391,0.472913789408824,0.134851252791324,1
"24927",449.643578222478,-0.168964217548613,0.586062263867943,1
"24928",0.304066167336353,-0.213106060413035,0.562083828026774,1
"24929",0.0745113796277065,-0.413376607399121,0.584647900112067,1
"24930",69.2316922153789,0.108628122037732,0.728330249834488,1
"24931",90.4918515571461,0.00927627377844264,0.976267903017183,1
"24932",0.233716473634642,1.71735592064979,7.15363807035884e-05,1
"24933",0.75673863244008,-0.000514594320532087,0.99873295421073,1
"24934",0.0637685088272985,-0.799018064358448,0.188940619353913,1
"24935",0.0972548293736603,2.15840981856266,0.00113293509857778,1
"24936",54.7898248464768,0.0162057966012263,0.958574453531692,1
"24937",32.333083568997,-0.145628019454922,0.639518256083368,1
"24938",135.672922299356,0.25217542674862,0.42186684961449,1
"24939",67.6601128089611,-0.0793165279633347,0.798799402904318,1
"24940",0.0704535804574124,2.09322030678273,0.011875178160734,1
"24941",0.912056599162511,0.00154501927280315,0.996130588753464,1
"24942",0.0958886918629626,1.19859981308924,0.0518692609174885,1
"24943",6.45369308522178,0.466795109480139,0.143071722864766,1
"24944",36.3743317067028,0.133015740064582,0.671047977504483,1
"24945",2.07657093726165,-0.238628130470523,0.4535300583857,1
"24946",360.978883860405,0.245011993447237,0.434955322545575,1
"24947",1.13874630478888,-0.454328661511675,0.160587134655811,1
"24948",0.0894250352554563,1.73154480503271,0.0113355765169446,1
"24949",0.185535014355188,0.678614487000114,0.114022636719919,1
"24950",0.0625440450651014,0,1,1
"24951",0.610211447918372,-0.459385977192619,0.170911103828797,1
"24952",0.653344059131132,-0.704590318226142,0.0335221700183849,1
"24953",44.4622434519279,0.117958574923557,0.706242187653153,1
"24954",18.9718557572497,0.0985568351340159,0.753087639511649,1
"24955",0.613790331201684,-0.181846809840202,0.590664753609026,1
"24956",59.1040367223246,0.214576012322173,0.494054168283603,1
"24957",24.4277677557116,0.207964068620768,0.507944867812577,1
"24958",0.0625440450651014,0,1,1
"24959",1.1504617173542,0.818065610883961,0.0149952710506043,1
"24960",56.6648868016168,-0.188674582849978,0.543282021534875,1
"24961",0.831705464192632,-0.755930282537924,0.0210944471599245,1
"24962",0.0637349754064187,0.612274795645902,0.299189914693338,1
"24963",37.3132698104796,0.313674244432401,0.31923815359067,1
